x1,x2,x3,x4,x5,y
0.22495849008226895,2.2270856510134194,-298.5026901302438,-1.8505049106884282,5.905795426001875,16.550916608935715
0.1570728735032184,5.650539008452343,-806.4101944329198,-1.9843584060510038,4.064010712593526,44.790799279248496
0.26347171230308714,6.069051742539216,-866.7689319187235,-1.0796059401558789,3.125934643211834,48.11887117385762
0.4398361860636197,2.763957370327855,-388.409332180298,0.514912684236083,1.9981161262440152,21.54232871578334
0.014868374346951275,1.7125428450648421,-250.87292757592513,1.0048103123822996,4.244017898960702,13.923928406861547
0.6852230855701511,1.877305612237944,-265.28068353910294,0.01267501765834935,1.1604944862682756,14.681763573295791
0.20969047676391867,3.5975182629996802,-497.3031911054452,-1.714473369438767,7.795149555443878,27.590636593881598
0.04380479032756994,4.541607190351369,-663.2502793829395,0.5867862511114911,5.5808623298321125,36.83424736008071
0.0005844153896014609,3.301509961965926,-468.10758548944955,0.2947749002197869,6.644155572968129,25.997406669521837
1.0230722168661608,2.9523446954262162,-397.0058614570926,-0.17999874832114704,3.837627007137083,21.948203815893745
1.2909749156362902,8.34661929587735,-1166.1101072128808,-0.7893639400735379,6.271203080238213,64.63863802631974
1.0170481174124095,3.408739874061271,-446.1969064841515,-0.09846712630515558,2.8888721688518695,24.67992198872306
0.09860593947366725,4.933384174634913,-685.6105079059142,0.13879251046099697,5.219000207271052,38.07766877360704
1.880158447103321,0.6889582669829892,-54.695661811785236,-0.32000400542442053,6.925099703648299,2.8392645143883186
0.11262314432355112,2.407247244564936,-338.1990554818587,-0.47689102799379324,3.54631140622937,18.764921869848997
0.8625740709469645,5.093555580286897,-693.1326608744389,1.112827011486879,1.451011170726183,38.407958164111065
0.80376349456867,2.0777847549924946,-269.1249450890295,-0.45800842495664285,1.9588782996858547,14.871519015218718
0.06785307847805795,6.976624849440334,-993.3258923154176,-1.8420541340800267,4.771534864905853,55.187305227198046
0.14801363546418211,4.110976826928939,-585.2215088062735,-0.40886156187556744,4.364110089904341,32.51570593950979
1.4054858356539979,1.9160679027690208,-222.58928502791017,2.9522465272467313,1.6527512226371122,12.210364549907682
0.2495481252323935,3.714222410996772,-526.389005711297,-0.0783166683514723,5.306684598437261,29.203873170097907
0.261664771640607,4.167190693443932,-592.4289134771844,-2.5138782494287817,6.909631989430657,32.884591131109445
0.011123724219366062,2.2651348007865377,-335.8158782508139,0.40307572381612294,6.291403747260155,18.641367450680136
0.4659505916949104,2.9906673021087293,-414.9042637633399,-0.6531632325633928,2.046854694614122,23.030067565065348
0.3872303325374382,6.0637903321019255,-845.0492305966314,-0.056434072495856,2.3240135218990545,46.90562123380158
0.08938149462095986,4.1049891262915486,-590.7395505798056,-0.11989235458586393,4.501015299337184,32.80490547522636
0.19832055325841524,2.856133714804939,-398.3962249326933,-1.3479543579650737,5.3114086511688825,22.11277044887069
0.036086602565330125,4.750366924375701,-701.0568840749188,0.695925668468861,6.010417976463712,38.93562462686177
1.020622249308611,3.694015902371592,-510.8225747852504,-0.0822934437910862,2.7140927041238427,28.25574521303071
0.005922281559273629,0.26234004293669605,-30.64661839672182,0.030776332830190625,6.6554312071545985,1.6953134126125
0.796579834990907,3.0581388814867356,-396.1427735842142,-1.9401128549426896,1.9362638435991804,21.92114572082838
0.10116957994224252,4.600109308150866,-666.476927081489,-0.36211076816195065,4.713039656148442,37.00436711338898
0.770061670729983,1.964867019528469,-256.9907850165744,0.5220017365482758,1.26756808683586,14.18161498444155
0.08842719849751787,1.1496726035451883,-156.4766258896882,-0.29748873294649153,5.634842063018841,8.686244817505589
0.12437055464549539,2.365039369800395,-342.0910750689237,0.48204486825464704,4.781743590868464,18.979846884352938
0.38391178840541706,2.848927314701317,-392.8360574664402,0.05525269549746978,2.8970061185443576,21.766615423592494
0.43347648062385374,1.773376919854941,-248.4118612464009,-0.9973714873749892,2.8243641233525643,13.78522700835318
0.4155417185677713,3.3127048669051775,-461.1209750554209,-0.06689823112148022,3.3305826459133394,25.574085267350352
0.22479224037321358,2.490718149598761,-337.7288857840353,0.12505891071927283,1.6187614355313578,18.738435805423205
0.9800922837840775,3.6765143202489736,-480.296511030181,-1.0504070319414625,5.061683049237351,26.57104328121471
0.17171415429626802,2.825903810788807,-399.9925132554051,-0.0752072007302694,10.879610422498601,22.202468573554036
1.228199728191316,6.092439822721971,-845.98303341023,-0.98994866399939,3.6775153075169533,46.86891834568718
0.15894499079134425,2.298220939391571,-317.919573957951,0.6396944959593551,2.1233173899572417,17.644653870281207
0.13216453069126963,5.149150321189821,-746.5709693387386,-0.23154944693309223,3.3830939939537994,41.459852652930145
0.3061286788661484,3.654788983083112,-531.8602257076191,-0.606965721291331,7.226516473090131,29.5249400452705
1.607714659453901,3.2406354963897828,-423.4246549580236,-0.622856492041102,2.51233593045721,23.345693046199077
0.4088319247036292,0.48684613101739926,-77.68806935974672,-1.637766158331966,7.1274348527950595,4.258657671866384
0.94710884819337,2.694860270560226,-359.9083859311838,1.0212429462520523,4.227630713098675,19.86783249085357
0.04834524478893816,5.209672870049723,-753.5270700791885,-0.43035312518347035,6.923203861957174,41.846936970044965
1.1489917481664345,2.708592141035947,-366.27260342076323,0.08863252945304298,2.468745337189799,20.224985950231293
0.11707209188804303,1.1301975728895495,-165.4775727482945,0.09198028055418624,2.1834380616923266,9.186915567152875
0.21392037108481898,3.5789969675682327,-491.3854459356101,-1.5866940693338205,2.708325062352481,27.283219627096855
0.19274601823518542,1.5933307396056435,-225.26758111110826,1.696177362281302,2.2821609973049926,12.489509001200384
1.0842658569990016,5.072658164101757,-700.9189222391991,0.963084360805189,3.1573580455686403,38.82540433873154
0.29759577732359244,1.76804752724465,-241.07130549827468,-1.5233624252185025,4.3473936284452925,13.350063937524853
0.3796561647733376,7.227018183127464,-1018.5163109558338,1.755502915429776,2.3035187086821467,56.547805840578775
0.18821911677075034,0.8854691710031487,-100.82628958139914,0.4216353953829353,1.9143720929731431,5.5775434320080794
0.02304910316147956,1.4040918952408967,-203.57817162023184,0.23130144951060652,1.733895235472571,11.290485377842177
0.022422463107401463,6.283535029990725,-904.159896445629,-1.228492120144715,1.8510675735675284,50.229636571836565
0.49976282615401096,1.8241027609392697,-249.16496206334082,1.2199807959465356,3.5591446995097225,13.781641383212348
0.4554981928515427,2.465283397811158,-345.7146305336539,1.274125181968256,3.9942080672844456,19.158168580884837
0.1838909251857825,1.6900892490734256,-242.47659986427578,-1.925873384556191,3.769306642162946,13.457749489579944
0.2464807922645157,6.082354555250157,-869.7467090181951,-0.41178337328585923,6.334073189332127,48.28239146214493
0.0018697254359935252,6.83577049067493,-982.5206566002872,-1.827423688128492,3.153154484280613,54.551149574595186
2.0881420248854234,4.389712036327201,-559.5531005836951,1.1184902374190937,4.764277783217286,30.845142885455548
0.18758388221901187,3.058251588733463,-432.8165436887804,0.052170326833206486,3.722520444463088,24.0166811774691
0.23789029934486222,2.1865961019879734,-298.2128735010412,0.7639740290048688,3.3279003506361047,16.54368913844795
0.8715729552055363,0.42996859847643015,-29.19315655140336,0.2629012108226742,4.229310195329727,1.5125072872698104
0.11949035477209628,1.2318978357848227,-160.60312501350901,-1.1234606847596338,5.7785338191425275,8.898511939751643
0.2328149890899612,1.2757505640148816,-176.2530057132747,-0.39631229947710994,1.8896080575633063,9.775608203733333
0.25796139868439594,2.7952460835166364,-384.9266028259596,1.1172249235405027,3.3882868472064254,21.364627935572752
0.43937885499877216,6.911437328540356,-987.637602839967,1.4675215001772124,6.136206777469674,54.80938330904437
0.28795555221502867,4.095521472162503,-574.3553474345831,-0.3540855302175026,7.619711983450431,31.85363892727362
0.24993456435527447,6.066839235082509,-860.9007519069614,-1.6455109401566406,1.5775387326804982,47.79004895933577
1.7768889148562217,2.319587818517109,-291.2172240796545,-0.2758633285971161,1.9695142765464213,15.966935064354827
0.1845162400615434,2.406643817118942,-330.2918210187057,-0.7468277253835915,1.8454312069460455,18.327480687592953
0.16152001450015466,5.769229509498958,-825.3168748386825,0.6768424548762806,1.453189017249204,45.832134031927815
0.3185473547278789,8.365278617120163,-1188.2942383077955,1.8168486456365915,3.1904416292562456,65.98356148725483
0.11154219255420805,2.33741984738899,-330.7220510930371,0.30622339356432554,2.028952103810923,18.342273947415602
0.288199955701695,4.235991261198876,-601.3702002573827,-0.6082545209425253,3.983525898468676,33.37874816598434
0.7763726219117751,7.591489270319288,-1072.5510451713144,-0.6934866779675047,4.666033276038185,59.505303675591236
0.8364675232653105,6.406417327717971,-905.5494784516112,0.7616645985207134,4.666186888249477,50.1997002102829
0.2024825085647269,1.3340178725967418,-184.25792320591793,-0.0504665730102642,2.144278956396899,10.219476980395356
0.028047415776402854,2.0130077213758186,-279.427613292038,-0.04823070229982674,3.080988528299562,15.527067087255904
0.16319872618401207,1.8857057836769233,-267.1690939903774,-1.037269747182833,2.2925109375684865,14.83264575456173
0.8054872383874498,2.336756198023192,-308.5588134462877,-0.536187632026003,2.698341668881838,17.057794906437003
0.37272897414616746,3.6538226920257486,-500.2630373766363,0.5609123826657986,1.3062692417362631,27.73817772082674
0.005275496825674144,6.011516306469689,-865.4976694900325,-0.9399978173864114,7.898322934206377,48.07909365791098
0.25516876634142094,3.60505398483212,-493.4792755022918,1.2589585403381298,5.421929230283856,27.37737609522859
1.4126454316965698,4.041039072203312,-537.1188004439363,1.04238362002232,7.07910824237338,29.673766600889685
0.3660884807350927,2.6762779214219785,-378.46100774223726,0.38827959244261684,2.4623368893574415,21.001044246374892
0.8211632009572248,4.764003271511337,-667.4349550866752,-0.5808005302017161,3.219640830625747,36.97483953190475
0.10347283243380155,1.2775169884881652,-177.88152538438823,0.18780174579661368,3.0335504019704227,9.868792709495505
0.4272368372533193,2.424251518155612,-334.51140081443543,0.20472591799924206,1.1328559469945823,18.537512952992945
0.13133648474334336,6.418489903613357,-912.3268573375201,-0.8308107645770461,4.031482999467786,50.65871382510242
0.5080878020055379,2.197036916525315,-300.7825411996074,-1.0025103514521791,3.9999036667846757,16.654996882341358
0.051060086366620426,5.585527866580639,-815.9651885199631,-0.8980634129467504,2.9034554248332447,45.33121460549268
1.644255085806839,4.225767037078933,-547.349004939759,-0.5451546041886257,3.4294911732273303,30.23454588023572
0.13781073990908926,4.190438484787742,-605.6745857125024,-0.7938074589421306,3.8787907988512647,33.623348082400426
0.00137145091260942,1.2613326267269518,-178.45846629388663,-0.03635207522156255,4.458014239861978,9.918214968127428
0.23512673132047687,1.8143709243294435,-239.07619583017498,0.3789830752772146,6.152559884146768,13.258353379125055
0.025757860379563444,2.771161906483279,-395.6816351913347,-0.8426861845097399,2.945385714720661,21.977477118345963
0.16803051223969923,4.9887792722852975,-727.386301986024,0.6761313368855277,4.0478550994078075,40.40619294671685
0.388424695406775,3.271221525196318,-459.0754502865169,-0.9940949434107138,3.857112650061211,25.4691724769879
0.8811387257147735,0.24755452948032403,-21.366370712879903,0.970952942392497,2.2925365491868326,1.0951349806337152
0.3222947473354615,2.6432235790767535,-378.3085351394234,-0.40846056615435705,6.919259716824077,20.98774367597449
0.05141354276546996,2.3571293182708173,-337.9920888799205,0.48007338180995673,2.3858481108819998,18.78102431823055
0.44428759921721334,2.141868056367714,-299.59237794321666,-1.7815807803679564,6.184641425068898,16.588408564927555
0.3571048481585121,2.8010089538316896,-393.4224502366771,0.07925055853896727,0.9084177885201632,21.802693611134206
1.003761705056361,2.1390326623097273,-270.55118329638117,-0.5780534975078919,2.773730584362235,14.922722945139656
0.11376918570802867,6.886082096014613,-998.43025654483,-0.22126219222462165,4.336034460138379,55.44450344832973
0.6132339291309243,0.4230712560184405,-18.685625191196802,1.3225479889369025,2.977869599173905,0.971316856868099
0.11852526161348831,2.0734088301264264,-283.7019685615363,-0.03157847291922464,2.2981497273284313,15.763037118221517
0.8555889485429352,2.4384921931818826,-324.28273791487027,0.27672556130951564,3.298173252896037,17.93296770432519
0.39922695386512536,0.7352153271639664,-106.58550449247284,-1.8364363288470904,2.0375708174394025,5.874435133124013
0.5397827681878136,1.2205301894553973,-150.4065146153657,0.3223992835170936,3.2536446870483657,8.29648529992758
0.28014711612206344,3.1351542700725608,-438.5747789680474,0.4609778717562322,1.166691096165861,24.320422511608754
1.3115423156148,1.5283634222185196,-186.3660081645424,0.5838419087672225,3.314827430384549,10.202314817706682
0.07306781093018419,2.2707333048698644,-334.9916130381832,0.6139228721263996,13.543023222895016,18.586087246301762
0.001649924241088192,4.152407636590182,-586.1149139608966,-0.15523943633748613,3.4661367573867636,32.564354517002855
0.6543426630287548,2.8304287948397295,-388.61231225236287,-0.7808840158250202,10.732535460774416,21.51849058769923
0.20920243166053942,5.144985231443348,-727.130675634955,1.035393642791096,2.728589879109438,40.38905699238746
0.6318235608894954,6.8431050970218426,-975.3568461950797,0.961335403444788,2.983460474349947,54.13339312299168
1.0637051531415467,1.7437771679460687,-227.58787236696134,-1.0697925752388135,3.1142580899846046,12.53214985459568
1.1673876170710562,3.4576827275400857,-448.1409784009481,1.0018394431757287,4.008901734246985,24.75652923826704
0.8797201120179299,2.175573918349165,-288.97616320294804,-2.227393052469293,3.076382406279004,15.960721439849872
0.05537820175935918,3.2853940572615317,-475.7090217018288,0.030048745692868573,8.769545261518441,26.417990907741494
1.8163731711426747,2.5299882281920496,-321.0443693823374,-0.33959167682672786,2.0640539084444067,17.64040426344358
0.0075515494075257756,4.614182697849952,-666.2900469058233,-0.5617207917449307,6.6547226045141015,37.025903840826594
0.6401472831832796,2.9750679754368754,-387.0056057618489,-0.20862774900305764,3.9696184323720667,21.422921687576835
0.09736515256774733,3.5794935493130637,-530.154925339183,1.3504683503052408,9.329004269975188,29.427350947028508
0.27969926773912024,2.60034337950084,-365.3687993144232,0.20439457574595749,3.0627561317784218,20.256110223369397
0.05992562846517251,1.8461641171504328,-264.3982380861218,-0.8358156317085327,3.221474062692331,14.6736154342749
0.25886779508344304,0.8730192023697223,-119.18165908239052,-0.29421603120966017,3.5678918809343996,6.578949698890016
0.3815421114903473,3.4485476304095433,-484.91762700487396,0.7301104327302277,4.002847581358707,26.87955146059364
0.3888278228215343,2.6120690630344745,-363.38236420956923,-0.1685512792228057,0.6825534798077314,20.14230797035713
0.17935504172199535,2.417390679327868,-350.9198965328147,0.3173590467439457,4.1049554928252,19.479897065172825
0.1822788170300501,1.760958506738601,-251.98204171194385,0.7937961980475754,3.2707230359601334,13.976341545424495
1.8601299890711671,0.926680924540643,-73.82576266783916,0.3957018278536026,7.89510225611242,3.8995950092434435
0.16655580636232653,4.303476953223328,-617.0392594731031,0.7381589767708329,5.00811411439409,34.273381336497344
0.3621920837373984,2.1204439603850496,-289.7251578022224,-1.1142153180673886,3.734281759205667,16.04580713060336
0.004152692657433009,2.0071355235763226,-289.9281966865055,-2.381601976768756,5.1227466934147365,16.104237694629006
0.1266800862691118,5.140752710251035,-735.2635576171859,-0.9956076328848392,6.086924166379415,40.848369312980466
0.10345214758880053,1.5567403416762091,-233.95143719221232,-0.9542616414358561,4.597458341666807,12.997771129364576
0.6640301813628479,1.9464751416589086,-245.78922149631617,-0.1161270832780178,9.180625932790395,13.569431325372882
0.12585752995993588,2.699557079711899,-411.17062500308106,-0.8208228496839827,7.172213127500014,22.83422914765694
0.3329756621432033,2.2493287626988,-320.03334128264,0.4017021805424538,6.565232065737852,17.739982056170522
0.5050066100880761,0.24722954290583624,-17.19484219640159,-0.4861361821560898,8.51186865307516,0.9100244984883287
0.2534491515148441,6.286197798247107,-911.3090691089463,1.277839016335643,2.840608757883231,50.61877112775871
1.0882565301542024,2.261414246135053,-296.40316514002166,1.2175725730879896,1.3411107968636022,16.343529539269195
0.2652320880683487,0.9338017129971857,-127.78636447532456,0.4522635128155373,2.8388243908147777,7.049864327859042
0.4324179141097651,4.16138021211546,-570.1011592267205,-0.8566975510269074,1.6300239979966606,31.63325906211134
0.48522124714265447,1.2292045589516014,-162.98569892080025,-0.13638098622533068,1.409682548235529,8.99372386424767
0.0202573251873208,1.7966655445952315,-271.73878448045053,0.3607341793014359,4.034425684532147,15.073509204529751
0.6932630280649887,3.151149273876746,-414.49122129707456,-0.8386405471433375,5.271775035664442,22.941356542426526
1.1814646675426166,2.060461719686381,-263.99445900574375,0.18242848970997194,6.445690606408686,14.539034018282
0.9193767905307372,1.7292343774147252,-234.93360702887293,-0.45589876555521786,5.02302914455735,12.953952353478098
0.09319046660163051,2.362526907112378,-336.7821926032024,1.7536616102168563,1.2784125180098265,18.686517970891657
0.012907174678242107,1.2967014762795874,-199.4570955444691,0.37313113461684727,7.0418040063367116,11.090594853352373
0.9990669385519281,4.487854877051481,-613.6863576629885,0.3847943868405021,2.2813999412507706,33.96361704528014
0.5744916360909997,1.3985291230848924,-174.338004531052,-0.30620941896038073,5.499368725576852,9.630594899050033
0.9587640109461896,4.765161245584286,-654.7516178712413,-0.1506736311236637,3.455720807279317,36.27765856389633
0.20855701412428956,6.225009811523329,-890.7272816807817,0.34665076574124,5.615791101298788,49.449203588657134
0.27702797764909504,2.5402916029370832,-353.3385832189183,0.5438950616105149,4.1626339521727065,19.62017235849981
0.06840159929641212,3.103375248173459,-442.8657475489955,1.1150043579833937,6.939854727451164,24.622357132091516
0.557451181712159,2.9791798815349773,-415.7979835880543,0.017411310401421538,8.10430525654185,23.040039285262356
1.1739830737268484,1.5167249009660448,-178.46256443948275,-0.005893422472624288,3.590475582580957,9.780088601196313
0.5271410173195871,2.979922260983269,-416.5901916865062,-1.062464767183315,7.379874050930211,23.10032381780089
0.20387756891644024,3.4188025563069804,-489.57899258233084,0.3401162597640763,4.448733011948538,27.174709674894416
0.13740318781054958,3.655455906261251,-526.7015149999569,-0.14838987128252898,4.432277256058435,29.25604858863267
0.00253623748903547,6.821706746218075,-981.0950025664208,-0.5265681174005763,8.012070954382164,54.51207851119245
0.38097852502039636,7.201029794830447,-995.9538804312853,1.8790657784462685,2.7671089112810194,55.259212833721904
0.27135377331823274,0.6720496273457269,-97.94354063385673,-0.4854761729381496,4.455340351198284,5.402796704546617
0.16522731240279417,2.886860505282322,-410.437589958662,-0.7943875711011139,2.361781838655036,22.78130955973521
0.13582559105081796,3.6350388583659066,-515.062028495473,-0.8687734496285301,4.6504847471863675,28.58774478378298
0.16629162672690612,0.35004894486609384,-47.45746234151981,-0.7697883212238459,3.4738890454608566,2.615833251983852
1.618295926700632,4.633828732476362,-587.23785130866,-1.2999261182755888,3.933831959201707,32.45332674503202
0.1442297607269871,1.7910405081630918,-261.6724455466177,-0.036590173556883834,4.439139466301284,14.534832825816846
0.7326828171089863,0.3538482977372142,-33.636665924767385,-1.5480107158879504,4.660181634952689,1.7895347064421507
1.588169389747359,3.6491733771613744,-466.74715521864846,1.1531718912037103,10.584427211878285,25.74562918679229
0.022667064663910115,3.7644277510492334,-547.9222959232019,1.8450088541904537,3.455677234415905,30.432952122733028
0.07115612864558093,8.39445410807404,-1206.5985747169373,-0.4144895508073419,5.348318466838252,67.02557981968856
0.1621961171466578,3.583586001624874,-516.2685326105449,0.5790461150892952,6.126676846014839,28.659269725901716
0.17522885143112152,5.301832335930035,-760.1228913356861,-0.2876380719982833,6.8965098025700495,42.20561720463874
0.014321263300718977,3.408946517307577,-495.61474891041706,-1.686270659604648,2.556976396930226,27.535942315833992
0.5847460518364253,2.0373607480691813,-262.7235710104348,-0.13073338481115956,2.3775684232713186,14.529828765166501
1.0430849672556153,1.9881605550259405,-238.7952515688502,1.9927629302440026,2.7005896110700767,13.13857247603831
0.2959556534955102,1.2668403052055492,-178.34981349138374,-0.043556222149305844,2.5760231826687128,9.867113943522245
0.06779617396059841,3.87081858466795,-562.1854441813244,-1.6989897492920287,1.809136324863546,31.22814623962606
0.07827753530943526,1.1913078450836814,-167.55573763006808,0.8163104045484036,4.831371659362335,9.291837828458165
0.053625364441194034,4.353159717380882,-607.0311566145707,0.5180863805645786,2.036430551129659,33.70935001057983
1.1294525152725567,2.6267243686088353,-356.34667180315535,1.8212700527967496,2.4310970372802774,19.679454434028987
0.5266785977166252,2.881684647399558,-403.1493610100324,-0.45175947917375425,1.2466945516723413,22.331980219816213
0.013749426910668846,1.1180483439995261,-159.53802789268005,-1.1434203010379183,6.537418827855381,8.859832913334493
0.0705906811489949,3.122722807977395,-450.02681346359736,0.46893851006561876,2.4543123055407188,25.00459603013651
1.1717397590144818,2.299950432801941,-296.4488396784335,-0.21983700747425478,5.12939841827276,16.350832234429244
0.009656980638284483,4.165713227241255,-598.4851572054962,0.5492497139464765,2.278858160517708,33.258140725927554
0.7009122367542083,1.3863927926258635,-178.46372309603026,2.4792316580637643,5.105793301106214,9.829437869072878
1.4547243944978554,1.771420890211795,-205.5975399593787,-1.7529690728830525,1.316237913724933,11.25894770570571
0.02411172532286377,1.0662524017442347,-166.30662993499152,0.5751652328983636,1.4284904408565062,9.231098751194715
0.02003006840099783,1.7746796223297965,-260.6326489001363,0.5702357559652476,4.522536989328158,14.487940434995433
0.4117182781647897,1.9132787244662535,-255.95546272592097,1.8440490495904625,6.400451452377012,14.160362602108075
0.5347213551443646,1.8953959753913303,-259.9501931085033,-0.3685154113618266,0.7211982111559847,14.37220597733507
0.10948885974220321,0.3181844628931625,-49.03724741287605,-0.0760471086930806,3.3258194212114383,2.711963214350383
0.41098754038854335,7.027304355172931,-990.2051130947061,0.38453994672230135,9.330977592292228,54.96781114118801
0.5978070704765939,1.9834970558034657,-266.6554568787511,-0.710987926758916,2.028747816403315,14.749012221615612
0.1549786891487683,2.6877088984751163,-382.09205972402725,0.4490276245782399,4.173203408037388,21.188378992151787
0.023825335620855217,3.108456337934542,-451.65242356319504,0.5409556714278293,1.616499116176407,25.083735748902942
0.05260913714970535,4.479869665440882,-657.720827378936,-1.6892770355037516,7.125387496374448,36.52283155411556
0.23148144654465141,4.050276074533257,-576.2526271688197,0.1923615132565927,6.900775403726408,32.005796752825276
0.18868058638665924,2.0273124745153424,-288.4563762945117,0.7665371027018204,5.908474649892752,16.008892681151757
0.28857492699380766,5.299747396970897,-758.6397519055643,1.2327971699891787,6.396178509204042,42.12025511223535
0.22413537083994273,1.6218778411072035,-238.74309974084966,0.7591154337573546,4.769739227399324,13.247022714301936
1.042104067423894,3.386342281812885,-460.23192270333885,0.02707143161677687,3.0027874941324497,25.474856644831977
0.2057025730824555,8.03734545729842,-1151.2642954399018,-1.178287629221057,8.982551475769151,63.94685920339478
0.44776042945077216,2.810184106964249,-373.9756528685601,0.26920594461029584,8.603745271645668,20.74899641268409
0.0123415248207094,2.9757363573039535,-432.8729412440769,-0.8740608816977493,1.5442127577611378,24.056302939897673
0.13759494263305727,1.9784647931464932,-264.17196300921086,-0.7958498477368132,1.2004705711461094,14.647778689826524
0.6414443338063636,0.4333102978676603,-27.893790522855724,1.0913820227889082,4.906378905708231,1.4745113765547893
0.3964205452732585,1.8071816398091676,-243.0945125222974,0.13767316694712411,4.798871139111724,13.442218633536346
0.3004975332294505,5.306319527957245,-759.805251672172,-2.4083101204097455,3.3536272515114463,42.18186366641449
0.4359081595199739,2.440504546761021,-328.8363125242138,1.6998667785642472,1.3220448676181322,18.21732759937551
0.12650559230585814,2.4018122734231477,-338.31271975238144,1.6109931026287285,3.399611301503238,18.77059396634035
0.2258475522023752,1.1768302781639706,-153.25567774502784,-0.421045661925264,6.6246533265704635,8.50659755631517
0.6219921382058538,2.7161629625465835,-369.3162435321955,-1.4782938272789794,3.085699988516988,20.45685927722967
0.06722325304576007,5.130104508537996,-741.6265425955618,0.5135494572928686,6.267503144009036,41.21838112445667
0.21559742996712905,4.659229559723916,-663.5873124208911,0.34413288494328226,3.115436605214044,36.829029911226456
0.022736210239770027,1.979991916063064,-283.32803586173776,0.7767625756278468,2.3330386394009257,15.757231615361478
0.4880537026525487,2.087712840212188,-287.4030061094647,0.6519053560345154,3.4166838407459434,15.89939637089312
0.985952782735205,2.107267716230716,-262.0933949080633,0.4137104545078786,4.237174430866423,14.453609518760986
0.431679476918629,0.6019417422978318,-77.42141583732233,0.8787450401716106,1.5979727645868642,4.252458968499812
0.015621146673483565,3.2299165802708547,-477.64840074691926,-0.8116450876087915,4.659508432715493,26.53370289390091
1.0777836818222903,2.7804934719886507,-348.46889008791265,-1.6295360856349816,4.048685289898201,19.24649313349056
0.3048945948855257,2.4296950295437014,-328.36860633160245,-0.8123091199578948,2.5684911375707054,18.212629503932074
0.41457153943060393,1.2128213578121252,-164.63547293245188,-0.3563307481348195,6.044007039213732,9.094545449926455
0.019396310378885204,3.4338564908368605,-500.83561326661226,-0.09072293209132604,3.071509162443701,27.80877091098861
0.15936353940448605,2.539621835618324,-367.4618347362742,-0.3609506815595338,2.932509366404443,20.416182874144397
0.2358227755517528,2.809628926070041,-394.7548179663575,-0.4660313165808574,5.974442637313457,21.898005414095763
0.3892186554168642,2.9636127934725427,-409.33312271997625,-0.053705381071202866,1.4946558678319422,22.685901219332916
0.16793951300140902,2.2373037309386232,-321.1378497196364,-0.24145222794416604,2.0592535887380072,17.831317034404865
0.40580350976028845,7.657799071691784,-1110.5124079711843,-0.7036158633759817,0.9928698655687178,61.66496175383201
0.02303040756590995,1.1945901591231252,-170.9424855825959,1.5272937157761926,6.946580068642588,9.494814160809508
0.33784554601305306,2.969659174994585,-409.05455147983696,-0.13757734300000002,3.9158643628552006,22.666721203917938
0.1795776629869744,1.6987017112051404,-227.28565801489967,-1.5237568270812367,3.8450763263896417,12.617027567927732
0.6472408305143896,1.2772028926162982,-176.1283574138956,2.2168954146656725,8.156702560218852,9.727229070614984
0.5520958877573037,3.049236165285049,-423.1492875210896,-1.4554979293160413,2.0999395621155625,23.428561542517382
2.0550620272909668,2.868873887984991,-359.3724467260625,-0.8039913574135185,5.633409422713005,19.73188877984854
0.09194082054229352,1.0008479235898866,-133.74177749905013,2.87385802069184,8.460766673580752,7.426801985679158
0.02662015356199008,2.7072428736420013,-397.2924304566745,0.01587622250713,1.9255722254420764,22.08547971899571
0.37216080731953877,1.7226156281678704,-239.391560942526,0.9418426191484903,10.777853699179147,13.246006076577874
0.14983940228496243,5.283448233356298,-740.4332444572407,-0.6574591453881233,3.2357341875298653,41.11255835395615
0.2377641726522194,2.1014144335240204,-288.728138624165,0.08012367467434177,4.89672908824704,16.02375302131713
0.6032025525367352,3.217980999001812,-448.5372273630483,0.6650357098557311,3.467669274093773,24.84374114523994
0.07830021803692395,10.294764199671832,-1473.3956329903212,0.8062878459765624,2.16828536200159,81.8528769151037
0.3311974452130126,5.523335344164853,-798.6975244875724,-0.9215872071949835,2.2963593072224855,44.332186863109435
0.4117449711877218,1.9793333805716795,-279.64524329051096,-1.5965616849939699,6.231419937724285,15.50176667524156
0.8354973478607814,0.8617059325106975,-92.23021933466377,-0.8571180355528668,5.964891833412498,5.025681258083305
0.22294109111567056,1.316739548302805,-176.2513866854557,-0.3820738582332317,2.985577641398451,9.78616427393308
0.3857391875604422,1.6110948072157902,-208.02630141319943,-0.015390717421717857,1.4908719399816053,11.525931903408118
0.35227809311940667,1.4329346535637415,-205.46525930180474,-0.33483698846575555,1.9391095538735954,11.372863972002015
0.37242389958713223,1.2249216958836755,-170.6430684586114,-0.09838372048961672,2.4304174653754274,9.45042066177298
0.08268477306741348,2.793127872221411,-392.7032256068741,-0.8252588991043088,3.8014339697340325,21.788280731113712
0.39460841530164353,2.0576700244820225,-284.3174596865557,-0.9302449812892144,2.0096681719854224,15.773671401901947
0.014518097047970715,0.9811702251709933,-134.29258999795653,-0.9058243887634665,5.6085086515617055,7.476388871545777
1.2479134511590693,2.046076190222747,-236.49602946591634,-0.9471560524217786,3.7467792371511313,13.003127078405214
0.5368576409950183,2.4400130538560907,-358.43462338788487,-1.476403676851054,6.303333978031469,19.851085334859093
0.3595589232218994,1.823244879167076,-252.9518853519705,0.846731275121829,2.9963076379189557,14.023934734740017
